    ,word          ,x                    ,y                    ,count
1755,oath          ,4.270022869110107    ,28.39967155456543    ,154
1756,bottom        ,31.268096923828125   ,-2.1415576934814453  ,105
1757,john          ,-15.084502220153809  ,-50.733829498291016  ,536
1758,disposition   ,8.203927040100098    ,20.856884002685547   ,47
1759,caesar        ,11.701054573059082   ,-31.877260208129883  ,551
1760,dishonour     ,-9.79975700378418    ,19.40459632873535    ,51
1761,instrument    ,-4.22618293762207    ,-1.3631221055984497  ,41
1762,enterprise    ,3.817826747894287    ,30.002965927124023   ,35
1763,greatness     ,1.5394108295440674   ,21.707481384277344   ,78
1764,midnight      ,25.45442008972168    ,7.26225471496582     ,43
1765,fish          ,28.70378875732422    ,-10.146120071411133  ,50
1766,dares         ,60.1881217956543     ,-10.615878105163574  ,53
1767,parted        ,52.661380767822266   ,-19.62520408630371   ,45
1768,caught        ,-21.449899673461914  ,-31.929414749145508  ,32
1769,reputation    ,9.388572692871094    ,28.41168785095215    ,50
1770,borrow        ,-19.708492279052734  ,20.01230239868164    ,40
1771,purse         ,28.8974666595459     ,28.979215621948242   ,83
1772,friendly      ,-12.478466987609863  ,-2.232450246810913   ,38
1773,naught        ,-21.08171272277832   ,-4.626943111419678   ,36
1774,crowns        ,37.20943832397461    ,29.134958267211914   ,62
1775,meaning       ,13.936305046081543   ,26.718732833862305   ,62
1776,band          ,21.740901947021484   ,22.032699584960938   ,33
1777,door          ,33.13229751586914    ,22.068449020385742   ,156
1778,ignorant      ,5.034329414367676    ,-2.590937376022339   ,50
1779,ones          ,7.907698154449463    ,9.395867347717285    ,69
1780,possible      ,-16.728910446166992  ,-14.154738426208496  ,60
1781,hardly        ,-19.57364273071289   ,-1.806777834892273   ,41
1782,swore         ,56.78689193725586    ,-17.086711883544922  ,57
1783,recover       ,-39.738704681396484  ,35.58076858520508    ,31
1784,_they         ,16.412006378173828   ,-27.816083908081055  ,33
1785,seize         ,-22.4529972076416    ,38.11397933959961    ,35
1786,discover      ,-33.48525619506836   ,30.870447158813477   ,38
1787,undo          ,-34.44271469116211   ,33.447471618652344   ,32
1788,purposes      ,9.679922103881836    ,30.321807861328125   ,40
1789,granted       ,-26.667940139770508  ,-25.75922966003418   ,31
1790,guarded       ,12.200035095214844   ,-17.3753719329834    ,33
1791,alarum        ,37.154632568359375   ,2.1593613624572754   ,79
1792,lock          ,-29.78213882446289   ,11.566515922546387   ,35
1793,prick         ,-22.534774780273438  ,23.797197341918945   ,40
1794,jove          ,16.67198944091797    ,-0.7313059568405151  ,85
1795,conditions    ,1.5017857551574707   ,40.202579498291016   ,30
1796,opinion       ,6.775435447692871    ,16.510726928710938   ,88
1797,proper        ,-2.025973081588745   ,-16.654678344726562  ,65
1798,sat           ,-30.608448028564453  ,-36.76520919799805   ,32
1799,rebellion     ,13.806554794311523   ,13.605244636535645   ,30
1800,nobility      ,-1.4090893268585205  ,31.76481819152832    ,37
1801,company       ,0.20983891189098358  ,39.22468566894531    ,215
1802,whip          ,-34.27792739868164   ,11.339409828186035   ,37
1803,meantime      ,-9.116432189941406   ,7.120142459869385    ,32
1804,confirm       ,-12.518691062927246  ,27.102519989013672   ,36
1805,heartily      ,-10.390422821044922  ,-6.157054901123047   ,38
1806,needful       ,-8.28725528717041    ,5.405801296234131    ,31
1807,month         ,23.626115798950195   ,12.476037979125977   ,40
1808,hereafter     ,-14.17173957824707   ,-0.026224371045827866,54
1809,weeps         ,56.37297439575195    ,-6.747941970825195   ,41
1810,wench         ,25.139616012573242   ,-13.114118576049805  ,73
1811,pinch         ,-22.444440841674805  ,18.770124435424805   ,41
1812,knot          ,20.563718795776367   ,15.341371536254883   ,30
1813,dagger        ,29.211515426635742   ,33.34946823120117    ,41
1814,sebastian     ,32.3797492980957     ,-37.62358093261719   ,137
1815,pieces        ,37.20396041870117    ,28.61138343811035    ,38
1816,condition     ,7.9995198249816895   ,25.94342041015625    ,59
1817,innocent      ,-3.8956079483032227  ,-2.8816475868225098  ,57
1818,pocket        ,28.99507713317871    ,33.9260139465332     ,34
1819,tent          ,29.723773956298828   ,21.112857818603516   ,107
1820,behalf        ,11.544909477233887   ,28.515748977661133   ,45
1821,rogue         ,23.80559730529785    ,-9.545571327209473   ,80
1822,cat           ,25.291446685791016   ,-5.089447498321533   ,35
1823,hercules      ,-8.52987289428711    ,-32.685760498046875  ,38
1824,villainy      ,2.414686441421509    ,13.473079681396484   ,42
1825,price         ,11.09329605102539    ,6.663812637329102    ,33
1826,drums         ,37.230411529541016   ,-3.273493766784668   ,41
1827,nation        ,18.811006546020508   ,22.154319763183594   ,30
1828,burst         ,-29.109256744384766  ,48.21453094482422    ,31
1829,christian     ,-3.21964693069458    ,-15.703577041625977  ,71
1830,throne        ,25.20045280456543    ,19.726137161254883   ,72
1831,prince        ,-12.031278610229492  ,-56.81990051269531   ,800
1832,tricks        ,18.737529754638672   ,45.283077239990234   ,33
1833,unhappy       ,-0.2545979917049408  ,-17.96212387084961   ,42
1834,happily       ,-31.90296173095703   ,-16.551298141479492  ,30
1835,post          ,-27.544334411621094  ,0.3444012701511383   ,73
1836,belike        ,-7.235726833343506   ,-26.740060806274414  ,43
1837,dozen         ,-56.8349609375       ,-15.199950218200684  ,34
1838,delicate      ,4.554481029510498    ,-10.870338439941406  ,30
1839,nice          ,-16.016265869140625  ,-20.355052947998047  ,32
1840,henceforth    ,-14.117536544799805  ,-4.16571044921875    ,42
1841,spake         ,55.5594596862793     ,-19.603431701660156  ,52
1842,nails         ,5.879755973815918    ,38.18772888183594    ,31
1843,ha            ,35.634159088134766   ,-23.578855514526367  ,239
1844,sooth         ,-4.073520660400391   ,-28.59986686706543   ,45
1845,natural       ,21.858423233032227   ,0.09182080626487732  ,59
1846,burns         ,51.48811340332031    ,-3.751533269882202   ,30
1847,hail          ,48.32331466674805    ,5.054542541503906    ,75
1848,d:            ,-32.897125244140625  ,-21.887832641601562  ,38
1849,destroy       ,-24.05164337158203   ,27.058320999145508   ,30
1850,sleeps        ,53.625633239746094   ,-7.852900505065918   ,43
1851,thrown        ,-23.646080017089844  ,-32.82184600830078   ,35
1852,satisfaction  ,11.81069564819336    ,17.626548767089844   ,33
1853,deadly        ,-0.6268894672393799  ,-8.211248397827148   ,57
1854,close         ,-30.233043670654297  ,9.211221694946289    ,116
1855,heavens       ,13.713357925415039   ,-0.814493715763092   ,159
1856,wives         ,8.825279235839844    ,45.579620361328125   ,61
1857,ancient       ,5.439230918884277    ,30.492212295532227   ,84
1858,sink          ,-24.27571678161621   ,41.29890823364258    ,37
1859,loath         ,-18.323471069335938  ,-18.973812103271484  ,32
1860,utter         ,-22.917091369628906  ,28.252920150756836   ,44
1861,justly        ,-15.880773544311523  ,-2.4613308906555176  ,32
1862,glove         ,30.779680252075195   ,29.600862503051758   ,39
1863,quit          ,-40.09962463378906   ,17.36079978942871    ,50
1864,step          ,-20.493318557739258  ,44.00144577026367    ,30
1865,antony        ,3.538001775741577    ,-38.701133728027344  ,512
1866,cleopatra     ,2.5354509353637695   ,-40.74781036376953   ,263
1867,octavius      ,11.473814010620117   ,-27.95163345336914   ,48
1868,lepidus       ,3.1906027793884277   ,-38.229888916015625  ,70
1869,enobarbus     ,4.583146095275879    ,-38.4706916809082    ,154
1870,eros          ,2.8666534423828125   ,-39.35201644897461   ,64
1871,demetrius     ,1.9434082508087158   ,-33.629817962646484  ,168
1872,agrippa       ,3.6315133571624756   ,-37.61716842651367   ,57
1873,dolabella     ,1.5017189979553223   ,-40.1386604309082    ,39
1874,menas         ,5.295563220977783    ,-41.324283599853516  ,53
1875,pompey        ,5.403528690338135    ,-38.7269172668457    ,206
1876,alexas        ,4.512238502502441    ,-39.82974624633789   ,34
1877,diomedes      ,16.92741584777832    ,-28.038307189941406  ,87
1878,soothsayer    ,8.992027282714844    ,-34.22041320800781   ,43
1879,egypt         ,12.349817276000977   ,-7.676852226257324   ,46
1880,octavia       ,1.2842340469360352   ,-39.372596740722656  ,44
1881,charmian      ,-0.9986283779144287  ,-40.237205505371094  ,104
1882,iras          ,-1.0744209289550781  ,-40.25177764892578   ,43
1883,roman         ,12.154857635498047   ,-8.951848030090332   ,133
1884,o'er          ,-35.15317916870117   ,-3.9773316383361816  ,95
1885,temper        ,-11.034107208251953  ,19.7303524017334     ,44
1886,train         ,10.666560173034668   ,30.14081382751465    ,80
1887,there's       ,43.438751220703125   ,-23.955036163330078  ,169
1888,i'll          ,-39.34160614013672   ,-18.781982421875     ,831
1889,rome          ,12.559181213378906   ,-8.082420349121094   ,342
1890,where's       ,43.182464599609375   ,5.973532199859619    ,51
1891,caesar's      ,-13.539904594421387  ,-9.864521980285645   ,36
1892,melt          ,-29.731918334960938  ,46.25883483886719    ,33
1893,pair          ,39.270206451416016   ,24.764793395996094   ,44
1894,do't          ,-27.489973068237305  ,7.044910907745361    ,36
1895,let's         ,-38.426273345947266  ,-17.14533233642578   ,155
1896,conference    ,12.466851234436035   ,22.743391036987305   ,33
1897,to-night      ,-29.83977508544922   ,2.9253804683685303   ,56
1898,fie           ,35.61076354980469    ,-23.46851921081543   ,163
1899,we'll         ,-38.490291595458984  ,-17.223695755004883  ,150
1900,streets       ,31.25298309326172    ,17.611068725585938   ,53
1901,people        ,11.207514762878418   ,-1.83058762550354    ,214
1902,speaks        ,58.54403305053711    ,-7.023232936859131   ,136
1903,absolute      ,-3.1792006492614746  ,-22.396711349487305  ,34
1904,is't          ,44.01341247558594    ,-21.377288818359375  ,70
1905,names         ,9.797418594360352    ,43.15816879272461    ,52
1906,prithee       ,32.79575729370117    ,-20.22873306274414   ,170
1907,witch         ,23.810686111450195   ,-13.784969329833984  ,96
1908,prayer        ,12.2161226272583     ,9.601517677307129    ,40
1909,mirth         ,3.344344139099121    ,5.14836311340332     ,61
1910,sudden        ,11.634919166564941   ,14.467785835266113   ,82
1911,lucius        ,1.8291627168655396   ,-35.32880401611328   ,262
1912,tale          ,17.128408432006836   ,26.43870735168457    ,115
1913,call'd        ,-24.481143951416016  ,-27.694419860839844  ,90
1914,rail          ,-14.249817848205566  ,32.86397171020508    ,36
1915,exit          ,-12.506438255310059  ,-35.780494689941406  ,481
1916,re-enter      ,16.077747344970703   ,-15.065884590148926  ,207
1917,what's        ,43.172237396240234   ,5.970489025115967    ,151
1918,occasion      ,12.262215614318848   ,17.100879669189453   ,74
1919,man's         ,7.277853488922119    ,-19.13404655456543   ,75
1920,piece         ,14.227218627929688   ,8.040245056152344    ,95
1921,notice        ,17.72520637512207    ,24.07402992248535    ,32
1922,who's         ,49.09835433959961    ,-7.118399143218994   ,38
1923,tempt         ,-43.12626647949219   ,30.353933334350586   ,31
1924,turn'd        ,-24.911052703857422  ,-36.24530029296875   ,37
1925,swords        ,11.815025329589844   ,43.68501663208008    ,76
1926,newly         ,-18.927343368530273  ,-14.69823932647705   ,32
1927,father's      ,-38.24151611328125   ,10.586897850036621   ,132
1928,safe          ,-25.404525756835938  ,-21.047372817993164  ,84
1929,receiv'd      ,-27.176342010498047  ,-32.95177459716797   ,37
1930,that's        ,44.49420928955078    ,-22.88616180419922   ,200
1931,lov'd         ,-35.60839080810547   ,-33.84502410888672   ,83
1932,victory       ,-12.789432525634766  ,7.382457733154297    ,57
1933,smooth        ,-7.400829315185547   ,-10.00628662109375   ,39
1934,feet          ,16.47352409362793    ,41.53131866455078    ,59
1935,audience      ,9.827392578125       ,8.64262580871582     ,34
1936,sweat         ,-9.056267738342285   ,40.70830535888672    ,42
1937,for't         ,-13.111077308654785  ,-7.550925254821777   ,44
1938,here's        ,43.436866760253906   ,-23.955875396728516  ,100
1939,abroad        ,-30.24448585510254   ,-2.3678481578826904  ,64
1940,fear'd        ,-21.43259620666504   ,-9.581477165222168   ,31
1941,men's         ,-49.612892150878906  ,1.7186195850372314   ,51
1942,ne'er         ,-24.6057186126709    ,2.4457266330718994   ,120
1943,tide          ,22.785009384155273   ,17.052309036254883   ,55
1944,on't          ,-12.374983787536621  ,-8.139259338378906   ,50
1945,beasts        ,10.900219917297363   ,0.19934062659740448  ,35
1946,wounds        ,16.748933792114258   ,39.807273864746094   ,92
1947,venus         ,17.19886016845703    ,0.3299606144428253   ,36
1948,he's          ,45.27403259277344    ,-22.62480354309082   ,156
1949,sends         ,57.53596115112305    ,-13.871672630310059  ,41
1950,mount         ,-18.226163864135742  ,36.50151062011719    ,36
1951,whiles        ,-23.1455078125       ,-8.507448196411133   ,77
1952,doors         ,32.74110794067383    ,20.858400344848633   ,64
1953,silvius       ,4.304215908050537    ,-52.48031997680664   ,44
1954,jupiter       ,17.648296356201172   ,-3.4629335403442383  ,36
1955,in't          ,-17.545499801635742  ,-5.635455131530762   ,48
1956,murder        ,-8.341927528381348   ,17.882747650146484   ,138
1957,pleas'd       ,-25.811723709106445  ,-23.007719039916992  ,49
1958,befall        ,-34.876373291015625  ,30.59134292602539    ,31
1959,theme         ,5.57928991317749     ,-17.13549041748047   ,31
1960,drew          ,53.0413818359375     ,-17.04547882080078   ,39
1961,stoop         ,-20.14555549621582   ,36.372650146484375   ,37
1962,mother's      ,-38.23900604248047   ,10.61572551727295    ,49
1963,brothers      ,6.797023296356201    ,45.49058532714844    ,81
1964,touch'd       ,-28.512487411499023  ,-30.5789852142334    ,32
1965,govern        ,-22.340858459472656  ,22.869543075561523   ,36
1966,eight         ,-55.09730911254883   ,-17.336400985717773  ,36
1967,twelve        ,-56.81947326660156   ,-16.6131649017334    ,47
1968,stroke        ,21.984113693237305   ,15.380474090576172   ,42
1969,person        ,15.327397346496582   ,23.90743064880371    ,151
1970,invisible     ,-18.144147872924805  ,-3.835442543029785   ,32
1971,supper        ,-13.715836524963379  ,43.279937744140625   ,56
1972,custom        ,-6.289998531341553   ,9.92330265045166     ,46
1973,world's       ,-11.14836597442627   ,-7.849477767944336   ,30
1974,odds          ,-7.885909080505371   ,29.656099319458008   ,44
1975,ready         ,-19.302278518676758  ,-25.627227783203125  ,154
1976,trade         ,12.553182601928711   ,12.981463432312012   ,42
1977,sore          ,3.723886013031006    ,-2.3437798023223877  ,50
1978,show'd        ,-27.39349937438965   ,-28.618595123291016  ,37
1979,villain       ,23.636974334716797   ,-8.001920700073242   ,250
1980,throat        ,22.475221633911133   ,31.33211326599121    ,52
1981,trumpet       ,35.43389129638672    ,0.004109393339604139 ,85
1982,gaoler        ,3.601480007171631    ,-41.93015670776367   ,35
1983,say'st        ,37.254512786865234   ,-12.328417778015137  ,35
1984,liv'd         ,-32.456085205078125  ,-36.2554931640625    ,48
1985,draws         ,53.953433990478516   ,-16.5125675201416    ,37
1986,scape         ,-40.16857147216797   ,21.30722427368164    ,41
1987,bite          ,-25.079790115356445  ,31.409076690673828   ,40
1988,message       ,16.785032272338867   ,22.579557418823242   ,33
1989,punish        ,-25.336050033569336  ,24.316478729248047   ,31
1990,senators      ,12.771819114685059   ,-12.126421928405762  ,64
1991,brutus        ,11.663504600524902   ,-31.456693649291992  ,491
1992,cassius       ,11.934617042541504   ,-30.779939651489258  ,231
1993,capitol       ,32.607704162597656   ,15.747354507446289   ,48
1994,know'st       ,37.52198028564453    ,-11.257963180541992  ,32
1995,blows         ,-2.2278695106506348  ,-1.544782042503357   ,77
1996,fat           ,-7.450077533721924   ,-5.495893955230713   ,70
1997,aboard        ,-30.22488021850586   ,1.7652983665466309   ,35
1998,thieves       ,9.480401039123535    ,0.967654824256897    ,48
1999,look'd        ,-32.050601959228516  ,-39.638099670410156  ,52
2000,caius         ,10.764617919921875   ,-30.748470306396484  ,131
2001,marcellus     ,14.422935485839844   ,-30.25425910949707   ,48
2002,marcus        ,1.179165244102478    ,-35.75945281982422   ,139
2003,dish          ,35.5169792175293     ,26.032686233520508   ,37
2004,us'd          ,-25.966169357299805  ,-27.26214027404785   ,36
2005,plays         ,42.11648941040039    ,-6.344236850738525   ,38
2006,discretion    ,8.583600997924805    ,17.322065353393555   ,33
2007,shortly       ,-17.32600975036621   ,2.1222381591796875   ,49
2008,serv'd        ,-34.38707733154297   ,-33.67770004272461   ,31
2009,dar'st        ,35.92622756958008    ,-15.049675941467285  ,31
2010,e'er          ,-25.986968994140625  ,2.8285727500915527   ,40
2011,possess       ,-19.473255157470703  ,21.730289459228516   ,50
2012,emperor       ,11.718903541564941   ,-9.993672370910645   ,94
2013,round         ,-23.094501495361328  ,4.897608757019043    ,88
2014,hang'd        ,-21.134855270385742  ,-27.713857650756836  ,42
2015,romans        ,10.646695137023926   ,-2.066389322280884   ,57
2016,king's        ,-10.202714920043945  ,-39.34526062011719   ,103
2017,lieutenant    ,14.35765266418457    ,-20.915802001953125  ,76
2018,athens        ,13.65951156616211    ,-7.876330852508545   ,88
2019,troubled      ,-15.014740943908691  ,-15.117566108703613  ,38
2020,love's        ,-12.620772361755371  ,-4.052073955535889   ,31
2021,cried         ,58.01139450073242    ,-2.839479923248291   ,74
2022,wept          ,-33.64740753173828   ,-37.955467224121094  ,34
2023,dread         ,2.6532323360443115   ,-22.074649810791016  ,53
2024,defend        ,-28.479583740234375  ,17.48356056213379    ,73
2025,raise         ,-32.938053131103516  ,35.20304489135742    ,50
2026,meeting       ,14.85519027709961    ,-17.17937660217285   ,60
2027,garden        ,36.00856399536133    ,18.61791229248047    ,71
2028,cyprus        ,43.74580001831055    ,33.711151123046875   ,46
2029,alexander     ,-8.8224515914917     ,-33.384769439697266  ,34
2030,isle          ,26.568822860717773   ,17.254026412963867   ,40
2031,he'll         ,-40.746089935302734  ,-18.37963104248047   ,55
2032,whore         ,20.02113151550293    ,-4.617013931274414   ,47
2033,maids         ,8.831741333007812    ,0.042317841202020645 ,49
2034,to't          ,-31.093666076660156  ,-1.9470442533493042  ,48
2035,ships         ,8.510560035705566    ,40.843814849853516   ,30
2036,renowned      ,0.2333543300628662   ,-22.736467361450195  ,33
2037,assurance     ,7.200531482696533    ,12.24445915222168    ,31
2038,ship          ,24.711963653564453   ,17.247068405151367   ,61
2039,beheld        ,-31.1794490814209    ,-36.97658920288086   ,37
2040,manhood       ,3.3205461502075195   ,23.472503662109375   ,30
2041,cowards       ,6.208671569824219    ,-0.023877713829278946,30
2042,shoulders     ,20.867944717407227   ,39.45370864868164    ,34
2043,following     ,9.824747085571289    ,-17.635066986083984  ,54
2044,empress       ,1.0700651407241821   ,-38.02790069580078   ,45
2045,schoolmaster  ,30.670621871948242   ,-12.776342391967773  ,35
2046,prevail       ,-27.713064193725586  ,27.40310287475586    ,30
2047,apart         ,-33.940345764160156  ,-0.5057759284973145  ,40
2048,staff         ,28.81058120727539    ,31.93855094909668    ,40
2049,devils        ,7.632956027984619    ,-0.8474521636962891  ,41
2050,jack          ,23.035268783569336   ,-12.016408920288086  ,83
2051,confusion     ,-7.0292840003967285  ,16.103208541870117   ,34
2052,empty         ,-8.494596481323242   ,-13.521456718444824  ,53
2053,storm         ,33.01609802246094    ,0.4378816485404968   ,57
2054,satisfied     ,-24.92527198791504   ,-22.25737953186035   ,49
2055,lightning     ,34.08477783203125    ,-2.5548698902130127  ,32
2056,challenge     ,-20.934253692626953  ,26.472917556762695   ,51
2057,odd           ,-7.391821384429932   ,-20.200469970703125  ,33
2058,followers     ,11.722536087036133   ,37.61344528198242    ,50
2059,expect        ,-26.593523025512695  ,34.156803131103516   ,36
2060,masters       ,15.636430740356445   ,-11.882288932800293  ,111
2061,armour        ,23.363080978393555   ,37.86772537231445    ,52
2062,iron          ,24.095069885253906   ,34.92191696166992    ,47
2063,la            ,-7.218373775482178   ,-41.331443786621094  ,74
2064,armed         ,-17.696935653686523  ,6.597435474395752    ,42
2065,dame          ,23.329179763793945   ,-16.43698501586914   ,32
2066,retire        ,-25.347990036010742  ,43.67804718017578    ,47
2067,joyful        ,1.331551194190979    ,-17.832277297973633  ,31
2068,fairy         ,17.52014923095703    ,-17.932809829711914  ,57
2069,chain         ,31.899446487426758   ,29.161924362182617   ,67
2070,girl          ,24.486175537109375   ,-14.055214881896973  ,55
2071,hateful       ,0.16176627576351166  ,-8.523200035095215   ,46
2072,charm         ,-17.996719360351562  ,20.447608947753906   ,38
2073,loose         ,-21.417896270751953  ,9.812248229980469    ,62
2074,boar          ,28.133615493774414   ,-5.034465789794922   ,37
2075,moe           ,-52.62876892089844   ,-18.116127014160156  ,31
2076,ajax          ,21.473888397216797   ,-24.329113006591797  ,129
2077,crack         ,-2.098132371902466   ,34.25100326538086    ,41
2078,torch         ,26.23842430114746    ,25.304304122924805   ,30
2079,aeneas        ,19.75851821899414    ,-27.976587295532227  ,83
2080,begun         ,-33.19715881347656   ,-28.021427154541016  ,33
2081,diomed        ,23.561870574951172   ,-20.977642059326172  ,36
2082,sting         ,-3.7730226516723633  ,20.13764190673828    ,30
2083,conclusion    ,-0.7661404013633728  ,-2.3640265464782715  ,30
2084,resolution    ,-14.968668937683105  ,-5.741196155548096   ,31
2085,miserable     ,0.09034965932369232  ,-18.565044403076172  ,36
2086,sirs          ,14.363425254821777   ,-24.6619930267334    ,43
2087,bodies        ,7.659012317657471    ,47.508052825927734   ,52
2088,calm          ,-16.870439529418945  ,-10.027580261230469  ,38
2089,study         ,0.6817169189453125   ,0.9741230010986328   ,64
2090,princely      ,1.8042954206466675   ,-21.34577178955078   ,81
2091,obedience     ,-4.054015636444092   ,6.440521717071533    ,53
2092,dogs          ,20.93393898010254    ,37.51542282104492    ,47
2093,country's     ,-2.315775156021118   ,25.072986602783203   ,33
2094,stuff         ,21.565189361572266   ,27.427892684936523   ,58
2095,purchase      ,-12.266666412353516  ,12.74206829071045    ,36
2096,visit         ,-24.85911750793457   ,35.185691833496094   ,59
2097,merchant      ,32.97483444213867    ,-10.098881721496582  ,65
2098,provided      ,-23.846881866455078  ,-19.2812557220459    ,31
2099,slaves        ,10.724267959594727   ,0.24230851233005524  ,37
2100,basket        ,27.422765731811523   ,23.77294158935547    ,30
2101,avoid         ,-21.740421295166016  ,12.984021186828613   ,38
2102,worm          ,25.884098052978516   ,-8.22036361694336    ,34
2103,whoreson      ,23.519535064697266   ,-10.558344841003418  ,40
2104,rouse         ,-17.395416259765625  ,35.297210693359375   ,32
2105,bleed         ,-22.711776733398438  ,31.022830963134766   ,40
2106,frederick     ,3.9607832431793213   ,-26.9654541015625    ,34
2107,banished      ,-15.632939338684082  ,-25.1358699798584    ,43
2108,charles       ,-12.46754264831543   ,-45.513084411621094  ,125
2109,oliver        ,6.793018341064453    ,-52.682533264160156  ,54
2110,orlando       ,4.282772541046143    ,-52.26499557495117   ,164
2111,adam          ,9.305253028869629    ,-39.392452239990234  ,40
2112,touchstone    ,5.480266094207764    ,-50.98895263671875   ,89
2113,corin         ,6.896012783050537    ,-51.50043869018555   ,35
2114,shepherd      ,5.973182201385498    ,-43.11470413208008   ,113
2115,william       ,7.549973964691162    ,-53.37579345703125   ,88
2116,audrey        ,7.208860397338867    ,-50.40506362915039   ,32
2117,rosalind      ,4.42537260055542     ,-51.953792572021484  ,264
2118,celia         ,4.491169452667236    ,-51.343021392822266  ,126
2119,phebe         ,4.095123767852783    ,-53.30925750732422   ,46
2120,forest        ,27.538850784301758   ,12.965513229370117   ,74
2121,reverence     ,2.5952136516571045   ,30.707155227661133   ,45
2122,villains      ,8.273820877075195    ,-1.826806902885437   ,47
2123,duke's        ,0.822022020816803    ,-29.276796340942383  ,34
2124,lands         ,4.603888034820557    ,42.01909255981445    ,55
2125,robin         ,12.485812187194824   ,-23.360830307006836  ,40
2126,england       ,-17.165029525756836  ,-47.76526641845703   ,270
2127,brook         ,-18.623733520507812  ,-9.715133666992188   ,83
2128,brother's     ,-38.15410614013672   ,11.890600204467773   ,48
2129,envious       ,-4.441918849945068   ,-1.600717544555664   ,38
2130,device        ,16.931243896484375   ,14.967657089233398   ,49
2131,ta'en         ,-24.26598358154297   ,-30.69659423828125   ,44
2132,coz           ,24.81106185913086    ,-19.707033157348633  ,41
2133,monster       ,26.461334228515625   ,-8.501341819763184   ,74
2134,earnest       ,-7.819411754608154   ,12.763294219970703   ,39
2135,wisely        ,-6.43344259262085    ,-28.20372200012207   ,32
2136,princess      ,-16.983930587768555  ,-46.13567352294922   ,178
2137,weeping       ,-10.647000312805176  ,7.955474376678467    ,68
2138,appointed     ,-28.570362091064453  ,-27.15657615661621   ,32
2139,kill'd        ,-34.54949951171875   ,-37.444862365722656  ,57
2140,suits         ,10.562264442443848   ,4.708616256713867    ,32
2141,judge         ,-3.4421982765197754  ,26.738672256469727   ,96
2142,banish'd      ,-23.308317184448242  ,-27.516416549682617  ,60
2143,sisters       ,2.739356279373169    ,2.218484878540039    ,30
2144,niece         ,23.83843231201172    ,-20.345836639404297  ,63
2145,coat          ,31.769804000854492   ,33.45796203613281    ,34
2146,remorse       ,18.826950073242188   ,32.70174789428711    ,30
2147,subtle        ,21.021499633789062   ,-8.003111839294434   ,34
2148,pronounce     ,-23.373903274536133  ,30.5913143157959     ,30
2149,woman's       ,7.1473002433776855   ,-19.158655166625977  ,45
2150,banishment    ,12.068840026855469   ,37.395851135253906   ,41
2151,senior        ,26.36162567138672    ,-49.414588928222656  ,36
2152,books         ,9.789111137390137    ,43.113162994384766   ,40
2153,discharge     ,-20.34511947631836   ,27.516305923461914   ,34
2154,fright        ,-28.282506942749023  ,41.325721740722656   ,36
2155,also          ,-13.289067268371582  ,-9.300511360168457   ,39
2156,tree          ,33.841957092285156   ,9.512086868286133    ,63
2157,actions       ,-1.7163606882095337  ,3.9915342330932617   ,31
2158,faithful      ,42.40451431274414    ,1.5949445962905884   ,34
2159,weather       ,5.453029632568359    ,3.627323865890503    ,33
2160,suck          ,-14.682195663452148  ,22.808656692504883   ,33
2161,greek         ,21.757450103759766   ,-14.765578269958496  ,34
2162,liest         ,39.11643600463867    ,-11.39431381225586   ,46
2163,ago           ,-20.3084774017334    ,-11.25031566619873   ,30
2164,church        ,28.505970001220703   ,14.535989761352539   ,68
2165,hit           ,-28.630769729614258  ,-37.319557189941406  ,62
2166,doe           ,-22.146263122558594  ,9.034555435180664    ,108
2167,players       ,10.420282363891602   ,3.944432020187378    ,33
2168,seven         ,-55.16919708251953   ,-16.33926010131836   ,72
2169,belly         ,23.30762481689453    ,34.24081039428711    ,37
2170,sixth         ,-44.46608352661133   ,-1.5574572086334229  ,33
2171,cave          ,32.362613677978516   ,17.795835494995117   ,48
2172,sheep         ,25.92738914489746    ,-5.627467632293701   ,46
2173,kindred       ,-0.3412485122680664  ,16.24734115600586    ,32
2174,wholesome     ,-10.964029312133789  ,-21.730422973632812  ,33
2175,bawd          ,18.56473159790039    ,-5.27747917175293    ,89
2176,slender       ,10.506497383117676   ,-50.202693939208984  ,108
2177,god's         ,-10.972991943359375  ,-39.99948501586914   ,77
2178,hat           ,31.882278442382812   ,35.78992462158203    ,36
2179,resolve       ,-24.080562591552734  ,35.396820068359375   ,33
2180,signior       ,27.189842224121094   ,-45.21831512451172   ,135
2181,giddy         ,-7.936272621154785   ,-2.2875113487243652  ,30
2182,marks         ,39.22819137573242    ,29.54262924194336    ,41
2183,smiles        ,28.28631019592285    ,45.16482925415039    ,48
2184,goths         ,-15.747347831726074  ,6.947194576263428    ,36
2185,temple        ,27.60296630859375    ,15.59650707244873    ,41
2186,town          ,28.983535766601562   ,15.461155891418457   ,129
2187,breaks        ,56.269775390625      ,-8.757387161254883   ,36
2188,sitting       ,35.25092315673828    ,14.533132553100586   ,30
2189,knees         ,23.855112075805664   ,41.297279357910156   ,61
2190,passing       ,-22.73778533935547   ,-13.344890594482422  ,38
2191,censure       ,-4.591601848602295   ,29.15407943725586    ,30
2192,shoulder      ,24.34161376953125    ,40.42841339111328    ,30
2193,beholding     ,-20.97823715209961   ,-24.358034133911133  ,31
2194,troilus       ,23.575836181640625   ,-25.598325729370117  ,252
2195,hero          ,25.861675262451172   ,-42.09972381591797   ,123
